ts,temp,hum,mp_cpu,cpu_total,cpu_core0,cpu_core1,mp_used_kb,mp_free_kb,mp_total_kb,idf_used_kb,idf_free_kb,idf_total_kb,temp_zscore_anomaly,temp_ewma_anomaly,temp_rulebased_anomaly,hum_zscore_anomaly,hum_ewma_anomaly,hum_rulebased_anomaly
2000-01-01 01:56:13,22.5,53.9,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:15,22.5,53.9,6.8,4.1,0.7,6.8,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:17,22.5,53.9,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:19,22.5,53.9,7.9,4.6,0.7,7.9,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:21,22.5,53.9,6.8,4.1,0.7,6.8,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:23,22.5,53.9,6.8,4.1,0.7,6.8,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:25,22.5,53.9,6.9,4.1,0.7,6.9,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:27,22.5,53.9,6.8,4.1,0.7,6.8,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:29,22.5,53.9,7.1,4.2,0.7,7.1,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:31,22.5,53.9,7.6,4.4,0.7,7.6,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:33,22.5,53.9,6.2,3.7,0.7,6.2,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:35,22.6,54.0,6.8,4.1,0.7,6.8,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:37,22.5,53.9,6.8,4.1,0.7,6.8,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:39,22.5,53.9,7.2,4.3,0.7,7.2,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:41,22.5,53.9,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:43,22.5,53.9,6.8,4.1,0.7,6.8,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:45,22.5,53.9,6.8,4.1,0.7,6.8,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:47,22.5,53.9,6.9,4.1,0.7,6.9,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:49,22.5,54.0,7.1,4.2,0.7,7.1,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:51,22.5,53.9,6.8,4.1,0.7,6.8,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:53,22.5,53.9,6.8,4.1,0.7,6.8,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:55,22.5,53.9,6.9,4.1,0.7,6.9,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:57,22.5,54.0,6.8,4.1,0.7,6.8,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:56:59,22.5,53.9,7.1,4.2,0.7,7.1,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:01,22.5,53.9,6.8,4.1,0.7,6.8,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:03,22.5,53.9,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:05,22.5,53.9,6.8,4.1,0.7,6.8,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:07,22.5,53.9,6.8,4.1,0.7,6.8,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:09,22.5,53.9,7.1,4.2,0.7,7.1,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:11,22.6,53.9,6.9,4.1,0.7,6.9,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:13,22.5,53.9,6.8,4.1,0.7,6.8,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:15,22.5,53.9,6.8,4.1,0.7,6.8,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:17,22.5,53.9,7.6,4.4,0.7,7.6,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:19,22.5,53.9,6.5,3.9,0.7,6.5,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:21,22.5,53.9,6.8,4.1,0.7,6.8,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:23,22.5,53.9,6.8,4.1,0.7,6.8,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:25,22.5,53.9,6.9,4.1,0.7,6.9,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:27,22.5,53.9,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:29,22.5,53.9,7.1,4.2,0.7,7.1,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:31,22.5,53.9,6.8,4.1,0.7,6.8,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:33,22.5,53.9,6.9,4.1,0.7,6.9,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:35,22.5,53.9,6.8,4.1,0.7,6.8,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:37,22.5,53.9,8.8,5.1,0.7,8.8,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:39,22.5,53.9,6.8,4.1,0.7,6.8,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:41,22.5,53.9,7.5,4.4,0.7,7.5,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:43,22.5,53.9,6.8,4.1,0.7,6.8,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:45,22.5,53.9,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:47,22.5,54.0,7.1,4.2,0.7,7.1,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:49,22.5,53.9,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:51,22.5,53.9,6.8,4.1,0.7,6.8,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:53,22.5,53.9,6.8,4.1,0.7,6.8,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:55,22.5,53.9,6.8,4.1,0.7,6.8,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:57,22.5,53.9,7.2,4.3,0.7,7.2,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:57:59,22.5,53.9,6.8,4.1,0.7,6.8,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:01,22.5,53.9,6.8,4.1,0.7,6.8,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:03,22.5,54.0,7.6,4.4,0.7,7.6,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:05,22.5,54.0,6.2,3.7,0.7,6.2,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:07,22.5,53.9,7.1,4.2,0.7,7.1,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:09,22.5,53.9,6.8,4.1,0.7,6.8,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:11,22.5,54.0,6.9,4.1,0.7,6.9,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:13,22.5,53.9,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:15,22.5,53.9,6.8,4.1,0.7,6.8,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:17,22.5,54.0,7.1,4.2,0.7,7.1,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:19,22.5,53.9,6.9,4.1,0.7,6.9,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:21,22.5,53.9,6.8,4.1,0.7,6.8,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:23,22.5,53.9,6.8,4.1,0.7,6.8,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:25,22.5,54.0,6.8,4.1,0.7,6.8,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:27,22.5,54.0,7.2,4.3,0.7,7.2,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:29,22.5,54.0,6.8,4.1,0.7,6.8,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:31,22.5,54.0,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:33,22.5,53.9,6.8,4.1,0.7,6.8,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:35,22.5,54.0,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:37,22.5,53.9,7.1,4.2,0.7,7.1,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:39,22.5,53.9,6.8,4.1,0.7,6.8,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:41,22.5,54.0,6.8,4.1,0.7,6.8,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:43,22.5,54.0,6.9,4.1,0.7,6.9,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:45,22.5,53.9,6.8,4.1,0.7,6.8,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:47,22.5,54.0,7.1,4.2,0.7,7.1,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:49,22.5,53.9,7.6,4.4,0.7,7.6,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:51,22.5,53.9,6.2,3.7,0.7,6.2,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:53,22.5,54.0,6.8,4.1,0.7,6.8,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:55,22.5,53.9,7.1,4.2,0.7,7.1,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:57,22.5,53.9,6.9,4.1,0.7,6.9,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:58:59,22.5,53.9,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:01,22.5,53.9,6.8,4.1,0.7,6.8,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:03,22.5,53.9,6.8,4.1,0.7,6.8,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:05,22.5,53.9,7.2,4.3,0.7,7.2,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:07,22.5,53.9,6.8,4.1,0.7,6.8,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:09,22.5,53.9,6.8,4.1,0.7,6.8,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:11,22.5,53.9,6.8,4.1,0.7,6.8,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:13,22.5,53.8,6.9,4.1,0.7,6.9,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:15,22.5,53.9,7.1,4.2,0.7,7.1,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:17,22.5,53.9,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:19,22.5,53.9,6.8,4.1,0.7,6.8,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:21,22.5,53.9,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:23,22.5,53.9,6.8,4.1,0.7,6.8,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:25,22.5,53.9,7.1,4.2,0.7,7.1,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:27,22.5,53.9,6.8,4.1,0.7,6.8,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:29,22.5,53.9,6.9,4.1,0.7,6.9,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:31,22.5,53.9,7.4,4.3,0.7,7.4,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:33,22.5,53.9,6.8,4.1,0.7,6.8,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:35,22.6,53.9,7.7,4.5,0.7,7.7,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:37,22.5,53.9,6.2,3.7,0.7,6.2,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:39,22.5,53.9,6.8,4.1,0.7,6.8,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:41,22.5,53.9,7.6,4.5,0.7,7.6,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:43,22.5,53.9,6.9,4.1,0.7,6.9,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:45,22.5,53.9,7.1,4.2,0.7,7.1,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:47,22.5,53.9,6.8,4.1,0.7,6.8,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:49,22.5,53.9,6.8,4.1,0.7,6.8,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:51,22.5,53.9,6.9,4.1,0.7,6.9,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:53,22.5,53.9,6.8,4.1,0.7,6.8,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:55,22.5,53.9,7.1,4.2,0.7,7.1,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:57,22.5,53.9,6.8,4.1,0.7,6.8,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 01:59:59,22.5,53.9,6.9,4.1,0.7,6.9,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:01,22.5,53.9,6.8,4.1,0.7,6.8,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:03,22.5,53.9,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:05,22.5,53.9,7.1,4.2,0.7,7.1,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:07,22.5,53.9,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:09,22.5,53.9,6.8,4.1,0.7,6.8,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:11,22.5,53.9,6.8,4.1,0.7,6.8,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:13,22.5,53.9,7.1,4.2,0.7,7.1,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:15,22.5,54.0,6.9,4.1,0.7,6.9,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:17,22.5,53.9,7.6,4.5,0.7,7.6,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:19,22.5,53.9,6.8,4.1,0.7,6.8,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:21,22.5,53.9,7.6,4.4,0.7,7.6,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:23,22.5,54.0,6.5,3.9,0.7,6.5,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:25,22.5,54.0,6.8,4.1,0.7,6.8,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:27,22.5,53.9,6.8,4.1,0.7,6.8,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:29,22.5,53.9,6.9,4.1,0.7,6.9,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:31,22.5,53.9,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:33,22.5,53.9,7.1,4.2,0.7,7.1,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:35,22.5,53.9,6.8,4.1,0.7,6.8,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:37,22.5,53.9,6.9,4.1,0.7,6.9,26,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:39,22.5,53.9,6.8,4.1,0.7,6.8,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:41,22.5,53.9,6.8,4.1,0.7,6.8,43,119,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:43,22.5,53.9,7.1,4.2,0.7,7.1,51,111,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:45,22.5,53.9,6.9,4.1,0.7,6.9,30,132,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:47,22.5,53.9,6.8,4.1,0.7,6.8,38,124,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:49,22.5,53.9,6.8,4.1,0.7,6.8,46,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:51,22.5,53.9,6.8,4.1,0.7,6.8,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:53,22.5,53.9,7.2,4.3,0.7,7.2,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:55,22.5,53.9,6.8,4.1,0.7,6.8,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:57,22.5,53.9,6.8,4.1,0.7,6.8,48,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:00:59,22.5,53.9,6.9,4.1,0.7,6.9,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:01,22.5,53.9,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:03,22.5,53.9,7.1,4.2,0.7,7.1,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:05,22.5,53.9,6.8,4.1,0.7,6.8,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:07,22.5,53.9,6.9,4.1,0.7,6.9,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:09,22.5,53.9,6.8,4.1,0.7,6.8,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:11,22.5,53.9,6.8,4.1,0.7,6.8,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:13,22.5,53.9,7.1,4.2,0.7,7.1,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:15,22.5,53.9,6.9,4.1,0.7,6.9,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:17,22.6,53.9,6.8,4.1,0.7,6.8,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:19,22.5,53.9,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:21,22.5,53.9,7.3,4.3,0.7,7.3,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:23,22.5,53.9,7.2,4.3,0.7,7.2,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:25,22.5,53.9,6.8,4.1,0.7,6.8,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:27,22.5,53.9,6.8,4.1,0.7,6.8,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:29,22.5,54.0,6.8,4.1,0.7,6.8,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:31,22.5,53.9,7.2,4.3,0.7,7.2,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:33,22.5,53.9,6.8,4.1,0.7,6.8,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:35,22.5,53.9,6.8,4.1,0.7,6.8,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:37,22.5,53.9,7.6,4.4,0.7,7.6,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:39,22.5,53.9,6.2,3.7,0.7,6.2,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:41,22.5,54.0,7.1,4.2,0.7,7.1,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:43,22.5,54.0,6.8,4.1,0.7,6.8,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:45,22.5,53.9,6.9,4.1,0.7,6.9,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:47,22.5,53.9,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:49,22.5,53.9,6.8,4.1,0.7,6.8,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:51,22.5,54.0,7.1,4.2,0.7,7.1,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:53,22.5,53.9,6.9,4.1,0.7,6.9,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:55,22.5,54.0,6.8,4.1,0.7,6.8,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:57,22.5,54.0,6.8,4.1,0.7,6.8,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:01:59,22.5,53.9,6.8,4.1,0.7,6.8,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:01,22.5,53.9,7.2,4.3,0.7,7.2,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:03,22.5,54.0,6.8,4.1,0.7,6.8,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:05,22.5,53.9,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:07,22.5,54.0,6.8,4.1,0.7,6.8,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:09,22.5,53.9,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:11,22.5,54.0,7.1,4.2,0.7,7.1,37,125,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:13,22.5,54.0,6.8,4.1,0.7,6.8,45,116,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:15,22.5,53.9,6.8,4.1,0.7,6.8,54,108,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:17,22.5,54.0,6.9,4.1,0.7,6.9,30,131,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:19,22.5,54.0,6.8,4.1,0.7,6.8,39,123,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:21,22.5,54.0,7.1,4.2,0.7,7.1,47,115,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:23,22.5,54.0,7.6,4.4,0.7,7.6,23,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:25,22.5,53.9,6.2,3.7,0.7,6.2,32,130,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:27,22.5,54.0,6.8,4.1,0.7,6.8,40,122,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:29,22.5,54.0,6.8,4.1,0.7,6.8,48,114,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:31,22.5,54.0,7.2,4.3,0.7,7.2,24,138,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:33,22.5,54.0,6.8,4.1,0.7,6.8,32,129,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:35,22.5,53.9,6.8,4.1,0.7,6.8,41,121,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:37,22.5,54.0,6.8,4.1,0.7,6.8,49,113,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:39,22.5,53.9,6.9,4.1,0.7,6.9,25,137,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:41,22.5,53.9,7.1,4.2,0.7,7.1,33,128,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:43,22.5,53.9,6.8,4.1,0.7,6.8,42,120,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:45,22.5,53.9,6.8,4.1,0.7,6.8,50,112,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:47,22.5,53.9,6.9,4.1,0.7,6.9,27,135,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:49,22.5,53.9,7.1,4.2,0.7,7.1,35,127,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:51,22.5,53.9,6.8,4.1,0.7,6.8,43,118,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:53,22.5,54.0,6.8,4.1,0.7,6.8,52,110,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:55,22.5,53.9,6.9,4.1,0.7,6.9,29,133,162,104,267,371,False,False,False,False,False,False
2000-01-01 02:02:57,22.5,53.9,6.8,4.1,0.7,6.8,37,125,162,104,267,371,False,False,False,False,False,False
